2021-06-14, 3.700000047683716
2021-06-15, 3.630000114440918
2021-06-16, 3.569999933242798
2021-06-17, 3.75
2021-06-18, 3.6500000953674316
2021-06-21, 3.4700000286102295
2021-06-22, 3.430000066757202
2021-06-23, 3.509999990463257
2021-06-24, 3.700000047683716
2021-06-25, 3.5999999046325684
2021-06-28, 3.5999999046325684
2021-06-29, 3.4600000381469727
2021-06-30, 3.4200000762939453
2021-07-01, 3.3499999046325684
2021-07-02, 3.2699999809265137
2021-07-06, 3.3399999141693115
2021-07-07, 3.0899999141693115
2021-07-08, 3.0999999046325684
2021-07-09, 3.2200000286102295
2021-07-12, 3.0399999618530273
2021-07-13, 3.0399999618530273
2021-07-14, 2.950000047683716
2021-07-15, 3.0799999237060547
2021-07-16, 3.009999990463257
2021-07-19, 2.880000114440918
2021-07-20, 2.990000009536743
2021-07-21, 3.109999895095825
2021-07-22, 2.990000009536743
2021-07-23, 2.9000000953674316
2021-07-26, 2.890000104904175
2021-07-27, 2.819999933242798
2021-07-28, 2.940000057220459
2021-07-29, 2.8299999237060547
2021-07-30, 2.859999895095825
2021-08-02, 2.9000000953674316
2021-08-03, 2.9100000858306885
2021-08-04, 2.890000104904175
2021-08-05, 2.759999990463257
2021-08-06, 2.700000047683716
2021-08-09, 2.950000047683716
2021-08-10, 2.9800000190734863
2021-08-11, 2.9800000190734863
2021-08-12, 2.9600000381469727
2021-08-13, 2.9800000190734863
2021-08-16, 2.7799999713897705
2021-08-17, 2.6600000858306885
2021-08-18, 2.6700000762939453
2021-08-19, 2.450000047683716
2021-08-20, 2.5299999713897705
2021-08-23, 2.6700000762939453
2021-08-24, 2.700000047683716
2021-08-25, 2.799999952316284
2021-08-26, 2.690000057220459
2021-08-27, 2.759999990463257
2021-08-30, 2.619999885559082
2021-08-31, 3.0
2021-09-01, 3.0199999809265137
2021-09-02, 3.450000047683716
2021-09-03, 3.240000009536743
2021-09-07, 3.200000047683716
2021-09-08, 2.990000009536743
2021-09-09, 3.119999885559082
2021-09-10, 3.109999895095825
2021-09-13, 2.930000066757202
2021-09-14, 2.7699999809265137
2021-09-15, 2.740000009536743
2021-09-16, 2.869999885559082
2021-09-17, 3.0399999618530273
2021-09-20, 2.8499999046325684
2021-09-21, 2.8499999046325684
2021-09-22, 2.9200000762939453
2021-09-23, 2.9200000762939453
2021-09-24, 2.819999933242798
2021-09-27, 2.8499999046325684
2021-09-28, 2.75
2021-09-29, 2.630000114440918
2021-09-30, 2.640000104904175
2021-10-01, 2.609999895095825
2021-10-04, 2.490000009536743
2021-10-05, 2.5799999237060547
2021-10-06, 2.490000009536743
2021-10-07, 2.5399999618530273
2021-10-08, 2.549999952316284
2021-10-11, 2.559999942779541
2021-10-12, 2.5799999237060547
2021-10-13, 2.5899999141693115
2021-10-14, 2.619999885559082
2021-10-15, 2.680000066757202
2021-10-18, 2.569999933242798
2021-10-19, 2.8299999237060547
2021-10-20, 2.759999990463257
2021-10-21, 2.7100000381469727
2021-10-22, 2.690000057220459
2021-10-25, 2.6600000858306885
2021-10-26, 2.619999885559082
2021-10-27, 2.549999952316284
2021-10-28, 2.619999885559082
2021-10-29, 2.609999895095825
2021-11-01, 2.809999942779541
2021-11-02, 2.7699999809265137
2021-11-03, 2.8299999237060547
2021-11-04, 2.740000009536743
2021-11-05, 2.7300000190734863
2021-11-08, 2.7100000381469727
2021-11-09, 2.5999999046325684
2021-11-10, 2.549999952316284
2021-11-11, 2.549999952316284
2021-11-12, 2.569999933242798
2021-11-15, 2.450000047683716
2021-11-16, 2.319999933242798
2021-11-17, 2.299999952316284
2021-11-18, 2.0999999046325684
2021-11-19, 2.130000114440918
2021-11-22, 2.009999990463257
2021-11-23, 1.9900000095367432
2021-11-24, 2.0199999809265137
2021-11-26, 2.0299999713897705
2021-11-29, 2.049999952316284
2021-11-30, 1.9900000095367432
2021-12-01, 1.9199999570846558
2021-12-02, 1.9199999570846558
2021-12-03, 1.8200000524520874
2021-12-06, 1.850000023841858
2021-12-07, 1.9900000095367432
2021-12-08, 2.0399999618530273
2021-12-09, 2.0799999237060547
2021-12-10, 1.9800000190734863
2021-12-13, 1.850000023841858
2021-12-14, 1.7799999713897705
2021-12-15, 1.8200000524520874
2021-12-16, 1.8200000524520874
2021-12-17, 1.9299999475479126
2021-12-20, 1.7599999904632568
2021-12-21, 1.7799999713897705
2021-12-22, 1.75
2021-12-23, 1.7100000381469727
2021-12-27, 1.6799999475479126
2021-12-28, 1.6299999952316284
2021-12-29, 1.649999976158142
2021-12-30, 1.659999966621399
2021-12-31, 1.6399999856948853
2022-01-03, 1.8300000429153442
2022-01-04, 1.7999999523162842
2022-01-05, 1.6799999475479126
2022-01-06, 1.6200000047683716
2022-01-07, 1.6100000143051147
2022-01-10, 1.5700000524520874
2022-01-11, 1.6699999570846558
2022-01-12, 1.6399999856948853
2022-01-13, 1.5199999809265137
2022-01-14, 1.5700000524520874
2022-01-18, 1.4900000095367432
2022-01-19, 1.3899999856948853
2022-01-20, 1.3899999856948853
2022-01-21, 1.399999976158142
