2021-06-14, 2.75
2021-06-15, 3.2300000190734863
2021-06-16, 3.3399999141693115
2021-06-17, 3.5999999046325684
2021-06-18, 3.690000057220459
2021-06-21, 4.230000019073486
2021-06-22, 3.819999933242798
2021-06-23, 3.9800000190734863
2021-06-24, 3.940000057220459
2021-06-25, 3.819999933242798
2021-06-28, 3.7100000381469727
2021-06-29, 3.509999990463257
2021-06-30, 3.4800000190734863
2021-07-01, 2.5999999046325684
2021-07-02, 2.1500000953674316
2021-07-06, 2.1600000858306885
2021-07-07, 2.2300000190734863
2021-07-08, 2.1600000858306885
2021-07-09, 2.200000047683716
2021-07-12, 2.0899999141693115
2021-07-13, 1.9800000190734863
2021-07-14, 1.8899999856948853
2021-07-15, 1.9199999570846558
2021-07-16, 1.9299999475479126
2021-07-19, 1.850000023841858
2021-07-20, 1.940000057220459
2021-07-21, 2.0799999237060547
2021-07-22, 2.0
2021-07-23, 1.909999966621399
2021-07-26, 1.909999966621399
2021-07-27, 1.8899999856948853
2021-07-28, 1.9800000190734863
2021-07-29, 1.9199999570846558
2021-07-30, 1.8899999856948853
2021-08-02, 1.8899999856948853
2021-08-03, 1.8600000143051147
2021-08-04, 1.7999999523162842
2021-08-05, 1.899999976158142
2021-08-06, 1.8700000047683716
2021-08-09, 1.8700000047683716
2021-08-10, 1.8600000143051147
2021-08-11, 1.840000033378601
2021-08-12, 1.850000023841858
2021-08-13, 1.809999942779541
2021-08-16, 1.809999942779541
2021-08-17, 1.7699999809265137
2021-08-18, 1.75
2021-08-19, 1.7400000095367432
2021-08-20, 1.7699999809265137
2021-08-23, 1.909999966621399
2021-08-24, 1.9500000476837158
2021-08-25, 2.009999990463257
2021-08-26, 2.0799999237060547
2021-08-27, 2.190000057220459
2021-08-30, 2.2699999809265137
2021-08-31, 2.25
2021-09-01, 2.2300000190734863
2021-09-02, 2.140000104904175
2021-09-03, 2.0999999046325684
2021-09-07, 2.119999885559082
2021-09-08, 2.069999933242798
2021-09-09, 2.0999999046325684
2021-09-10, 2.0799999237060547
2021-09-13, 2.0899999141693115
2021-09-14, 1.9800000190734863
2021-09-15, 2.0299999713897705
2021-09-16, 2.0799999237060547
2021-09-17, 2.0799999237060547
2021-09-20, 1.9800000190734863
2021-09-21, 2.009999990463257
2021-09-22, 2.130000114440918
2021-09-23, 2.1500000953674316
2021-09-24, 2.0899999141693115
2021-09-27, 2.140000104904175
2021-09-28, 2.0799999237060547
2021-09-29, 2.0
2021-09-30, 2.0299999713897705
2021-10-01, 2.0299999713897705
2021-10-04, 1.9500000476837158
2021-10-05, 2.0399999618530273
2021-10-06, 2.0299999713897705
2021-10-07, 2.0999999046325684
2021-10-08, 2.0399999618530273
2021-10-11, 2.0399999618530273
2021-10-12, 2.009999990463257
2021-10-13, 2.0399999618530273
2021-10-14, 2.200000047683716
2021-10-15, 2.0899999141693115
2021-10-18, 2.0899999141693115
2021-10-19, 2.109999895095825
2021-10-20, 2.0299999713897705
2021-10-21, 2.0299999713897705
2021-10-22, 1.940000057220459
2021-10-25, 1.9299999475479126
2021-10-26, 1.8899999856948853
2021-10-27, 1.8799999952316284
2021-10-28, 1.909999966621399
2021-10-29, 1.8700000047683716
2021-11-01, 1.8700000047683716
2021-11-02, 1.909999966621399
2021-11-03, 1.9800000190734863
2021-11-04, 1.9500000476837158
2021-11-05, 1.9500000476837158
2021-11-08, 1.9299999475479126
2021-11-09, 1.9199999570846558
2021-11-10, 1.809999942779541
2021-11-11, 1.8200000524520874
2021-11-12, 1.8300000429153442
2021-11-15, 1.809999942779541
2021-11-16, 1.7799999713897705
2021-11-17, 1.7599999904632568
2021-11-18, 1.690000057220459
2021-11-19, 1.7100000381469727
2021-11-22, 1.7000000476837158
2021-11-23, 1.6799999475479126
2021-11-24, 1.7200000286102295
2021-11-26, 1.6799999475479126
2021-11-29, 1.6200000047683716
2021-11-30, 1.690000057220459
2021-12-01, 1.600000023841858
2021-12-02, 1.5800000429153442
2021-12-03, 1.5099999904632568
2021-12-06, 1.6299999952316284
2021-12-07, 1.840000033378601
2021-12-08, 1.850000023841858
2021-12-09, 1.7400000095367432
2021-12-10, 1.7300000190734863
2021-12-13, 1.7300000190734863
2021-12-14, 1.659999966621399
2021-12-15, 1.7000000476837158
2021-12-16, 1.600000023841858
2021-12-17, 1.5700000524520874
2021-12-20, 1.6299999952316284
2021-12-21, 1.6200000047683716
2021-12-22, 1.649999976158142
2021-12-23, 1.6799999475479126
2021-12-27, 1.6200000047683716
2021-12-28, 1.5299999713897705
2021-12-29, 1.5099999904632568
2021-12-30, 1.5499999523162842
2021-12-31, 1.5399999618530273
2022-01-03, 1.6699999570846558
2022-01-04, 1.690000057220459
2022-01-05, 1.590000033378601
2022-01-06, 1.590000033378601
2022-01-07, 1.590000033378601
2022-01-10, 1.590000033378601
2022-01-11, 1.5800000429153442
2022-01-12, 1.5399999618530273
2022-01-13, 1.4800000190734863
2022-01-14, 1.5299999713897705
2022-01-18, 1.5499999523162842
2022-01-19, 1.590000033378601
2022-01-20, 1.5499999523162842
2022-01-21, 1.4700000286102295
